-1.131962667840000059e+01,-2.143746819249336966e-03,-2.259177794500466518e-03,-2.599095019750308211e-03,-3.076223470751315858e-03,-3.273829177000031621e-03,-3.378789437999962786e-03,-3.477899289999974997e-03,-3.634778660501325476e-03,-5.159670663249293909e-03,-5.425587098499384808e-03,-5.384511760000876279e-03,-5.528739661751380652e-03,-5.913356892750520899e-03,-6.439597681749731350e-03,-6.949660651250688659e-03,-7.377306573749464746e-03,-7.806588655250301656e-03,-8.200567689750748457e-03,-8.527326135499002646e-03,-8.777337540000651472e-03,-8.957411987750241167e-03,-9.080978133499506555e-03,-9.161849652749687323e-03,-9.211452941250364290e-03,-9.238054475500412366e-03,-9.246841930999671888e-03,-9.240221691250383174e-03,-9.218046758250331152e-03,-9.177696560000114800e-03,-9.114078018250815205e-03,-9.019791965000578671e-03,-8.885985038499910615e-03,-8.704792827000318312e-03,-8.474485035249834652e-03,-8.207188306750268225e-03,-7.933238351250260223e-03,-7.686287103751077154e-03,-7.445305181750683232e-03,-7.321246210500120810e-03,-7.434713172999707353e-03,-7.667085773249482372e-03,-7.907034971250226363e-03,-8.173659599499671913e-03,-8.433410838749821892e-03,-8.656102154749767408e-03,-8.829728765999966811e-03,-8.956124843249924083e-03,-9.043278698249501701e-03,-9.100230704750522648e-03,-9.134678339501434152e-03,-9.152185595250550421e-03,-9.156101298500196606e-03,-9.147677273750431937e-03,-9.126152343751137153e-03,-9.088736627750115815e-03,-9.030559114249214758e-03,-8.944802370249860246e-03,-8.823505898249983659e-03,-8.659877897248868805e-03,-8.453137874001370733e-03,-8.215735164998960727e-03,-7.977305200500772742e-03,-7.770453679500022304e-03,-7.587300041250522042e-03,-7.546604608999807340e-03,-7.752014542499630068e-03,-8.059380809250171751e-03,-8.357212027250149333e-03,-8.679317845249556740e-03,-8.988820460750446273e-03,-9.252774431750765416e-03,-9.458666112501568080e-03,-9.609377006000840993e-03,-9.714467069750654105e-03,-9.784414192750112704e-03,-9.827910958500218896e-03,-9.850950784001000216e-03,-9.856678352000436405e-03,-9.845418647000059309e-03,-9.814611115749549697e-03,-9.758571403749805029e-03,-9.668166857000670689e-03,-9.530720018999794263e-03,-9.330840535999307406e-03,-9.053446025750311321e-03,-8.690584639750476015e-03,-8.252105443251167571e-03,-7.772369695500103148e-03,-7.291341161750786171e-03,-6.711045909000290521e-03,-6.096943301250767888e-03,-5.616929290251704288e-03,-5.387136175500017998e-03,-5.356290274249886352e-03,-5.035918907249303800e-03,-3.554414236000447147e-03,-3.405004575750325557e-03,-3.312842302500840219e-03,-3.214871935750984733e-03,-3.025599443249760157e-03,-2.561962826500341350e-03,-2.231323520501149460e-03,-2.119041229999396592e-03
-8.241517396509999926e+00,-2.158854839001023151e-03,-2.277317674499457212e-03,-2.623955736000382899e-03,-3.104809611249592649e-03,-3.303639110749934105e-03,-3.408909928749537244e-03,-3.508538559250595767e-03,-3.666854936749786020e-03,-5.206629553250685660e-03,-5.478949310250946780e-03,-5.445190944249667098e-03,-5.599566477250128571e-03,-5.996962945500783349e-03,-6.535177267249281385e-03,-7.053548676751120183e-03,-7.486224455999668237e-03,-7.919107572750050394e-03,-8.315436877750492783e-03,-8.643761139499162027e-03,-8.894784150500711917e-03,-9.075392953749705782e-03,-9.199079295250101040e-03,-9.279749628750444401e-03,-9.328938947000153803e-03,-9.355013209749962755e-03,-9.363233793000524940e-03,-9.356049156249213183e-03,-9.333325396499780879e-03,-9.292435703000201386e-03,-9.228278661250755022e-03,-9.133469941999372566e-03,-8.999221258500611498e-03,-8.817787615750916075e-03,-8.587542146999638248e-03,-8.320516258500276763e-03,-8.046623988250622972e-03,-7.799281548000358555e-03,-7.557295338250114014e-03,-7.432243483751044266e-03,-7.546083322499619328e-03,-7.779007401249593556e-03,-8.019016142250201540e-03,-8.285258232500147813e-03,-8.544405244499841956e-03,-8.766673255999890557e-03,-8.940139417250136944e-03,-9.066526714251565977e-03,-9.153699423250394318e-03,-9.210630154500520916e-03,-9.245001215000492323e-03,-9.262388840250324051e-03,-9.266159520500139024e-03,-9.257575778250703991e-03,-9.235877107000689534e-03,-9.198269808000425485e-03,-9.139889190750594139e-03,-9.053957858750294463e-03,-8.932614415249950923e-03,-8.769226688749576226e-03,-8.563159915500051511e-03,-8.326807076751485681e-03,-8.089409359000931943e-03,-7.883338355750169058e-03,-7.700965224500144757e-03,-7.661885537751267350e-03,-7.870294454500381676e-03,-8.179993629750192952e-03,-8.479017920000053721e-03,-8.801650578500463951e-03,-9.111267730249394958e-03,-9.375397478250668826e-03,-9.581659826750410502e-03,-9.732860418250943724e-03,-9.838464676000135967e-03,-9.908909229750406666e-03,-9.952892693501524946e-03,-9.976432697249570936e-03,-9.982689905750241621e-03,-9.971979408000208878e-03,-9.941695127499983187e-03,-9.886068938750547375e-03,-9.795852314001152195e-03,-9.658237484750031854e-03,-9.457716194499532492e-03,-9.179116391250019547e-03,-8.814380250500519765e-03,-8.373088456001376301e-03,-7.889087306249820131e-03,-7.402147378000378808e-03,-6.812113777249884095e-03,-6.183904042999621709e-03,-5.688624191500402105e-03,-5.446645466500754651e-03,-5.407145248750744315e-03,-5.079715601500112143e-03,-3.584607299250919255e-03,-3.434159709749806666e-03,-3.341801060249061095e-03,-3.243751856249588172e-03,-3.053388757749964100e-03,-2.586031449000714133e-03,-2.248779266251332842e-03,-2.133526171250288428e-03
-5.783260718680000245e+00,-2.167928286249676262e-03,-2.287984666999420824e-03,-2.637809953250247474e-03,-3.119642999499738778e-03,-3.318909904250766374e-03,-3.424351721999840947e-03,-3.524311499500498712e-03,-3.683522963999763533e-03,-5.231577505750095725e-03,-5.507911586001057458e-03,-5.479050124750806106e-03,-5.639694454250943068e-03,-6.044100036749711080e-03,-6.588071693998998057e-03,-7.109880274250635068e-03,-7.544279556000788034e-03,-7.978080183750790866e-03,-8.374749836499439937e-03,-8.703174282000070150e-03,-8.954214294250029127e-03,-9.134780699750599808e-03,-9.258353265749974526e-03,-9.338837910751074389e-03,-9.387786833499056627e-03,-9.413591780499608319e-03,-9.421538799999851221e-03,-9.414094883749335452e-03,-9.391138937750120874e-03,-9.350056858751010225e-03,-9.285770367000623082e-03,-9.190942416251068892e-03,-9.056866205500391231e-03,-8.875901484000081609e-03,-8.646489428000947441e-03,-8.380573645749400669e-03,-8.107753077499779693e-03,-7.861183234750157567e-03,-7.619651531750371021e-03,-7.494581345000028705e-03,-7.608136412750710065e-03,-7.840390504000538385e-03,-8.079473255499181050e-03,-8.344496496999198598e-03,-8.602383533500734814e-03,-8.823654695000016090e-03,-8.996467288250542538e-03,-9.122471932500708647e-03,-9.209425920248648367e-03,-9.266219494499239318e-03,-9.300488306749343792e-03,-9.317788538250049157e-03,-9.321481215000204656e-03,-9.312829936249933382e-03,-9.291079475501007323e-03,-9.253449134249969177e-03,-9.195104035750745197e-03,-9.109326126750971753e-03,-8.988352050749881528e-03,-8.825674286749851660e-03,-8.620747737749567818e-03,-8.385898407500924634e-03,-8.150067845999586780e-03,-7.945369309249272760e-03,-7.764369267500015326e-03,-7.726608400250967179e-03,-7.936035788249640177e-03,-8.245896956999843042e-03,-8.544490318749708990e-03,-8.866274544001129243e-03,-9.174908075499921267e-03,-9.438269563250223371e-03,-9.644089922000276260e-03,-9.795119279750963415e-03,-9.900726900499812189e-03,-9.971275699999893050e-03,-1.001542419799950068e-02,-1.003917272125054438e-02,-1.004567296099967422e-02,-1.003522840049964060e-02,-1.000521294599998612e-02,-9.949829706250135075e-03,-9.859798005749986771e-03,-9.722284889249976914e-03,-9.521773765251317911e-03,-9.243094693000664108e-03,-8.878152600499511493e-03,-8.436348497999901497e-03,-7.951158765500565551e-03,-7.462106364499732081e-03,-6.867961215499818195e-03,-6.232928125750269999e-03,-5.729354786250695497e-03,-5.480053300000342631e-03,-5.434966633750981657e-03,-5.103137934000301357e-03,-3.600395391750943475e-03,-3.449253080500369606e-03,-3.356723361749303081e-03,-3.258613862250570037e-03,-3.067859886750845533e-03,-2.599463369000076796e-03,-2.259045045750696090e-03,-2.142221736749938543e-03
-3.820034159540000029e+00,-2.173272738251519343e-03,-2.294193612749850786e-03,-2.645682630999957041e-03,-3.127908767999620920e-03,-3.327405156750451454e-03,-3.432967158250477269e-03,-3.533139211749691810e-03,-3.692888464001065074e-03,-5.245686909499447381e-03,-5.524304535000190697e-03,-5.498212497999865889e-03,-5.662332631249711312e-03,-6.070443056000129900e-03,-6.617252403001039340e-03,-7.140596391750797522e-03,-7.575651714499365141e-03,-8.009681949500802034e-03,-8.406305827999283053e-03,-8.734603557750020286e-03,-8.985525628500745654e-03,-9.165991990999877714e-03,-9.289465617750458648e-03,-9.369839701749427263e-03,-9.418664777749441441e-03,-9.444338680000718966e-03,-9.452156310500114955e-03,-9.444593290250047346e-03,-9.421536917500361596e-03,-9.380384269500829930e-03,-9.316076752500457303e-03,-9.221312471999532079e-03,-9.087438992749774513e-03,-8.906880369500491668e-03,-8.678115619500381683e-03,-8.413033714501416682e-03,-8.141049024250612831e-03,-7.895147664749302407e-03,-7.654127298750701414e-03,-7.529194111000947487e-03,-7.642468918000133726e-03,-7.874112586749859588e-03,-8.112458460000304683e-03,-8.376581741000421744e-03,-8.633570127501322133e-03,-8.854122546749998435e-03,-9.026446710249658167e-03,-9.152153037000232416e-03,-9.238933394000170551e-03,-9.295623372000072493e-03,-9.329824060250402340e-03,-9.347073897250091079e-03,-9.350726896250272091e-03,-9.342045923751207681e-03,-9.320279923250573972e-03,-9.282659222250799758e-03,-9.224371787500018627e-03,-9.138740653750865306e-03,-9.018065091749072337e-03,-8.855911965000906605e-03,-8.651785165000980271e-03,-8.417966974500146193e-03,-8.183222516500165966e-03,-7.979497039000804648e-03,-7.799476152499096315e-03,-7.762530531749689544e-03,-7.972322958999633613e-03,-8.281966849500221883e-03,-8.580044188750690637e-03,-8.901082557250639127e-03,-9.208924500500259569e-03,-9.471653919001177258e-03,-9.677069230501267327e-03,-9.827888766251291486e-03,-9.933420708001072796e-03,-1.000397624450055645e-02,-1.004818130274998111e-02,-1.007201873450114249e-02,-1.007863051999979831e-02,-1.006831220350079548e-02,-1.003842838949964289e-02,-9.983171590500106163e-03,-9.893252444999944828e-03,-9.755836548750451698e-03,-9.555416660250060090e-03,-9.276835601249366903e-03,-8.911982584249855677e-03,-8.470156378000304187e-03,-7.984619914001456209e-03,-7.494732360750155920e-03,-6.898726022999568386e-03,-6.260319912999356973e-03,-5.752382075999484812e-03,-5.499061539749661165e-03,-5.450849254500234053e-03,-5.116521424250564110e-03,-3.609354398249386975e-03,-3.457773700750621515e-03,-3.365110195750808941e-03,-3.266932266249966688e-03,-3.075961195750487320e-03,-2.607111038000375913e-03,-2.265020805751305488e-03,-2.147339579749996119e-03
-2.252151294699999973e+00,-2.176331677500975559e-03,-2.297726868500049591e-03,-2.650160031000048377e-03,-3.132733656750374962e-03,-3.332414597499777642e-03,-3.438074578251182345e-03,-3.538383168751657593e-03,-3.698443108000049051e-03,-5.253986931000653726e-03,-5.533769813749422894e-03,-5.509000119000795337e-03,-5.674815777249264670e-03,-6.084743206249854097e-03,-6.632932051500617376e-03,-7.157008931249819739e-03,-7.592368720500175527e-03,-8.026496919250725171e-03,-8.423088843749759747e-03,-8.751319826250103517e-03,-9.002184432750581777e-03,-9.182606724749575733e-03,-9.306040224999811983e-03,-9.386370273499977657e-03,-9.435145139249812019e-03,-9.460764639250385244e-03,-9.468527505751112017e-03,-9.460913516000424295e-03,-9.437814402999400443e-03,-9.396633454249680995e-03,-9.332322894500144628e-03,-9.237599603999946396e-03,-9.103839423000081865e-03,-8.923499093249631642e-03,-8.695076430000447942e-03,-8.430433228999945072e-03,-8.158892880500090428e-03,-7.913355006000877268e-03,-7.672625409500533067e-03,-7.547783985501155257e-03,-7.660906841249648380e-03,-7.892219941499689639e-03,-8.130176341749617563e-03,-8.393832027749681401e-03,-8.650358536750779592e-03,-8.870542609750842189e-03,-9.042616898499389322e-03,-9.168171797000468359e-03,-9.254865943500334424e-03,-9.311506571251015885e-03,-9.345676376751654857e-03,-9.362904051000597860e-03,-9.366539576750376739e-03,-9.357845293499700290e-03,-9.336072418500762637e-03,-9.298457335001231172e-03,-9.240200304750700866e-03,-9.154645983501019657e-03,-9.034125924499925020e-03,-8.872244612249780005e-03,-8.668530251750183879e-03,-8.435243382501234066e-03,-8.201062181499629844e-03,-7.997846045000756021e-03,-7.818340887000729822e-03,-7.781812282500411015e-03,-7.991756135500516223e-03,-8.301246787250526893e-03,-8.599028603249792013e-03,-8.919659548499936363e-03,-9.227076938750577995e-03,-9.489466501750420946e-03,-9.694660422750800421e-03,-9.845361091250559582e-03,-9.950845239750094606e-03,-1.002139667399948308e-02,-1.006562345374995004e-02,-1.008949844725037792e-02,-1.009615799449914419e-02,-1.008589336575038686e-02,-1.005606469975095507e-02,-1.000085992524990530e-02,-9.910986613498984354e-03,-9.773611372749790860e-03,-9.573233474999831571e-03,-9.294703480248855954e-03,-8.929903338750655450e-03,-8.488081387500123753e-03,-8.002395606000689554e-03,-7.512121539000382597e-03,-6.915228488250768635e-03,-6.275184093250452122e-03,-5.765105879251386511e-03,-5.509822616750703617e-03,-5.460112356250768073e-03,-5.124506467500289375e-03,-3.614738716749776870e-03,-3.462892998249422760e-03,-3.370128476249512062e-03,-3.271874204000546627e-03,-3.080717249249964595e-03,-2.611472209250287335e-03,-2.268421221000238575e-03,-2.150264825750092257e-03
-1.000000000000000000e+00,-2.178003737500766590e-03,-2.299654218001379036e-03,-2.652652452500348090e-03,-3.135610412500433597e-03,-3.335464142500299545e-03,-3.441207746999630501e-03,-3.541604407250709130e-03,-3.701834714500584766e-03,-5.258951935251054977e-03,-5.539224334000003580e-03,-5.514896283499659546e-03,-5.681347668749836544e-03,-6.092021746249898229e-03,-6.640822894749653926e-03,-7.165257499749166925e-03,-7.600794124750898106e-03,-8.035017439249614313e-03,-8.431649226499082772e-03,-8.759899240000201814e-03,-9.010778383999884511e-03,-9.191212724751096630e-03,-9.314653083000834499e-03,-9.394982896250070326e-03,-9.443750661249694645e-03,-9.469357888500340437e-03,-9.477105452500467209e-03,-9.469475087250600609e-03,-9.446360283750898645e-03,-9.405166515501051094e-03,-9.340849801000139507e-03,-9.246133841250170349e-03,-9.112405069250151257e-03,-8.932132787999869095e-03,-8.703822473999700549e-03,-8.439326587750706210e-03,-8.167935499001188759e-03,-7.922517670500006659e-03,-7.681880154001063943e-03,-7.557065092500536707e-03,-7.670145075750589569e-03,-7.901356971500739235e-03,-8.139188906249650302e-03,-8.402692587000437641e-03,-8.659069416500742022e-03,-8.879137610000142899e-03,-9.051138070250708267e-03,-9.176652955750874696e-03,-9.263328114999858087e-03,-9.319960184249964641e-03,-9.354125246750832900e-03,-9.371348701750825683e-03,-9.374979324750398746e-03,-9.366279406499700144e-03,-9.344500991000259660e-03,-9.306882566000318491e-03,-9.248628806000525060e-03,-9.163092396250682725e-03,-9.042617197500213422e-03,-8.880822386250208922e-03,-8.677246232250190872e-03,-8.444142317250324936e-03,-8.210157543249607670e-03,-8.007120366751330209e-03,-7.827799070750707244e-03,-7.791429336500677039e-03,-8.001450720000136130e-03,-8.310906313498733766e-03,-8.608595172999500278e-03,-8.929090536749839657e-03,-9.236364783499872999e-03,-9.498641540250041260e-03,-9.703765227750515976e-03,-9.854431748250291889e-03,-9.959905684749692512e-03,-1.003046049550082586e-02,-1.007469768649915665e-02,-1.009858659574991435e-02,-1.010526156400004538e-02,-1.009501214174957084e-02,-1.006519637649994081e-02,-1.000999975624949911e-02,-9.920127741000150934e-03,-9.782746243750750637e-03,-9.582355942749920530e-03,-9.303809432250176314e-03,-8.938985334498994462e-03,-8.497112903499193237e-03,-8.011311407999599510e-03,-7.520826753499854078e-03,-6.923511606750309966e-03,-6.282745115001375780e-03,-5.771781784499552259e-03,-5.515747995750608368e-03,-5.465520499999598769e-03,-5.129373082000121542e-03,-3.618081667750239205e-03,-3.466082067499876018e-03,-3.373241862000497804e-03,-3.274909844499518385e-03,-3.083573329000444119e-03,-2.613909486499643720e-03,-2.270275672500154940e-03,-2.151859963500868389e-03
0.000000000000000000e+00,-2.178846661000655160e-03,-2.300625936500821922e-03,-2.653969657999688536e-03,-3.137325007250169051e-03,-3.337339413749695893e-03,-3.443154307751328247e-03,-3.543607924750169502e-03,-3.703924118750201444e-03,-5.261914575500625801e-03,-5.542291108501018471e-03,-5.517911830000166162e-03,-5.684405529749803065e-03,-6.095233616499662332e-03,-6.644232473500544245e-03,-7.168831026249655736e-03,-7.604486186499670453e-03,-8.038815107749286426e-03,-8.435536909749963286e-03,-8.763861569999420453e-03,-9.014800697499936177e-03,-9.195281324751114482e-03,-9.318755785248988843e-03,-9.399109529000249097e-03,-9.447893222501058119e-03,-9.473510316500011186e-03,-9.481263117500304816e-03,-9.473634157250110377e-03,-9.450517105499933734e-03,-9.409317134250194670e-03,-9.344989749750176600e-03,-9.250258304251524066e-03,-9.116509450000087611e-03,-8.936213482249932838e-03,-8.707877312249756585e-03,-8.443354313249606946e-03,-8.171934673000258442e-03,-7.926487895001166351e-03,-7.685817251999793598e-03,-7.560983756001782297e-03,-7.674088177499704955e-03,-7.905339630751129221e-03,-8.143206835250715869e-03,-8.406746392751074382e-03,-8.663158151251515449e-03,-8.883259881750760201e-03,-9.055291149750566149e-03,-9.180832475500722012e-03,-9.267528657249890500e-03,-9.324176141499940229e-03,-9.358351450749147205e-03,-9.375580665750504750e-03,-9.379213147000520223e-03,-9.370511476749499025e-03,-9.348727640249521187e-03,-9.311099807000289275e-03,-9.252832301499758216e-03,-9.167277783750371611e-03,-9.046780800749942841e-03,-8.884962115249805947e-03,-8.681362116501389892e-03,-8.448235983500751445e-03,-8.214230925250198823e-03,-8.011176430749777921e-03,-7.831841258500560343e-03,-7.795480864751347383e-03,-8.005548893249780917e-03,-8.315051985251287192e-03,-8.612776004000899377e-03,-8.933302490750527625e-03,-9.240604059500334699e-03,-9.502905965000252309e-03,-9.708052524500132563e-03,-9.858738476500761294e-03,-9.964227440250716938e-03,-1.003479263149920087e-02,-1.007903589400083177e-02,-1.010292708749993551e-02,-1.010960085749967874e-02,-1.009934656199895642e-02,-1.006952140600070322e-02,-1.001430937149994094e-02,-9.924413884750293846e-03,-9.786998588250384046e-03,-9.586562041750568142e-03,-9.307955172500825824e-03,-8.943055303249458632e-03,-8.501090272750033705e-03,-8.015178003750733637e-03,-7.524566196249971028e-03,-6.927070430750248420e-03,-6.286077347249729996e-03,-5.774923024251421566e-03,-5.518815979000279981e-03,-5.468619286000730995e-03,-5.132350496249493688e-03,-3.620184868750264684e-03,-3.468100196000634128e-03,-3.375203082749855810e-03,-3.276797507250073238e-03,-3.085291663251332750e-03,-2.615205814750609647e-03,-2.271210040750482051e-03,-2.152660360999369971e-03
1.000000000000000000e+00,-2.179251136499082975e-03,-2.301093044250634989e-03,-2.654690816750182591e-03,-3.138528280000940640e-03,-3.338724697250938789e-03,-3.444615046750421072e-03,-3.545113716999281905e-03,-3.705471074999522330e-03,-5.263995773000296197e-03,-5.544220694999602017e-03,-5.519429146001009201e-03,-5.685550655250892760e-03,-6.096141805500998601e-03,-6.645084333749551320e-03,-7.169743814250395531e-03,-7.605501596249730767e-03,-8.039966515499763489e-03,-8.436833541500377009e-03,-8.765288492250000729e-03,-9.016332657500569780e-03,-9.196893516750570541e-03,-9.320428304749661663e-03,-9.400827780999598815e-03,-9.449646696999103312e-03,-9.475291074499736510e-03,-9.483064472000535261e-03,-9.475449562249771418e-03,-9.452339085000538432e-03,-9.411136037250855679e-03,-9.346792169250051074e-03,-9.252025214500747552e-03,-9.118214598999863085e-03,-8.937823494500563015e-03,-8.709356084999342329e-03,-8.444674186750766864e-03,-8.173091262250409272e-03,-7.927501245250212492e-03,-7.686699083500059260e-03,-7.561810019750758727e-03,-7.674992730999363744e-03,-7.906394075750000638e-03,-8.144419408999681309e-03,-8.408137858250341878e-03,-8.664724782500243805e-03,-8.884974588250216243e-03,-9.057118361750049473e-03,-9.182739372500137165e-03,-9.269489597000024617e-03,-9.326172763000073473e-03,-9.360371039250026115e-03,-9.377614219499896819e-03,-9.381253684500379109e-03,-9.372552618750695785e-03,-9.350762294250358764e-03,-9.313118730249314581e-03,-9.254822371000059889e-03,-9.169220017000156986e-03,-9.048648663250169477e-03,-8.886721567999522620e-03,-8.682975991000319027e-03,-8.449675171999793122e-03,-8.215489286000909885e-03,-8.012272086751259792e-03,-7.832777191000062089e-03,-7.796320528250966220e-03,-8.006424361750141827e-03,-8.316046235500529349e-03,-8.613906429749462745e-03,-8.934591736499797321e-03,-9.242049952749020747e-03,-9.504482324749652378e-03,-9.709724197499269849e-03,-9.860472723749680313e-03,-9.965998423750122015e-03,-1.003658153600017755e-02,-1.008082933150067362e-02,-1.010471526175038548e-02,-1.011137603375100724e-02,-1.010110188074975213e-02,-1.007124987749996592e-02,-1.001600282075099102e-02,-9.926061672500097188e-03,-9.788586119499953497e-03,-9.588069548000177633e-03,-9.309358151500468637e-03,-8.944329108750537216e-03,-8.502221179750968361e-03,-8.016177372999422346e-03,-7.525470174500448195e-03,-6.927927068749895056e-03,-6.287012947750802994e-03,-5.776123264000787572e-03,-5.520410884000348517e-03,-5.470641181751112470e-03,-5.134528316500741596e-03,-3.621791614000891002e-03,-3.469655689750439365e-03,-3.376704893750748226e-03,-3.278215471251400004e-03,-3.086516175749842716e-03,-2.615926366500431755e-03,-2.271658198499615366e-03,-2.153039024251235389e-03
2.252151294699999973e+00,-2.179136954749694155e-03,-2.300962073250367723e-03,-2.654742623250605504e-03,-3.139295247000184474e-03,-3.339747052751640410e-03,-3.445737229499812315e-03,-3.546275468250925655e-03,-3.706621386500685844e-03,-5.265330505750398515e-03,-5.545007016500846930e-03,-5.519194542000782633e-03,-5.684268613999954312e-03,-6.094010387751147562e-03,-6.642518033999955662e-03,-7.167101404251141616e-03,-7.602959241749474018e-03,-8.037631527000321796e-03,-8.434753189499488712e-03,-8.763445626749799544e-03,-9.014681760749709838e-03,-9.195388861000353131e-03,-9.319034922500968321e-03,-9.399521784999365082e-03,-9.448411805750289716e-03,-9.474114958000434683e-03,-9.481936015251157812e-03,-9.474356868749644889e-03,-9.451267562250897925e-03,-9.410065814500434556e-03,-9.345694243750202190e-03,-9.250856293251175089e-03,-9.116912017000267099e-03,-8.936304330000588436e-03,-8.707528112999796122e-03,-8.442466226500577875e-03,-8.170494090999902426e-03,-7.924568685999666684e-03,-7.683468568250084729e-03,-7.558460512500531081e-03,-7.671814212249827847e-03,-7.903553365000703934e-03,-8.141944845000637088e-03,-8.406083777249051536e-03,-8.663083045751029942e-03,-8.883675741000018888e-03,-9.056072408750281966e-03,-9.181865969999591925e-03,-9.268728887500188307e-03,-9.325484376999426672e-03,-9.359728840999892441e-03,-9.377000862500040057e-03,-9.380656290250755092e-03,-9.371959472000312985e-03,-9.350159891250875432e-03,-9.312488373999450175e-03,-9.254135661499240939e-03,-9.168433155250177435e-03,-9.047696935250648664e-03,-8.885518137250691950e-03,-8.681422667999427745e-03,-8.447692814750773493e-03,-8.213059198500793912e-03,-8.009438185999862014e-03,-7.829542778249987123e-03,-7.792819058499489415e-03,-8.002948711500756929e-03,-8.312813655000361734e-03,-8.610981125749539444e-03,-8.932039625249466042e-03,-9.239871120250597869e-03,-9.502610917749620967e-03,-9.708070774250288082e-03,-9.858955916249634299e-03,-9.964556464250762247e-03,-1.003517149900012839e-02,-1.007942206150058695e-02,-1.010329027300027604e-02,-1.010991779775061161e-02,-1.009959744050004105e-02,-1.006968714875089432e-02,-1.001436879475114949e-02,-9.924339823500716307e-03,-9.786752819750610399e-03,-9.586090624749132871e-03,-9.307189359501144565e-03,-8.941927695500950790e-03,-8.499575367750367150e-03,-8.013343840499231874e-03,-7.522568519750194582e-03,-6.925161900250387248e-03,-6.284784427500689219e-03,-5.774870716999558340e-03,-5.520309748500373814e-03,-5.471629239499620212e-03,-5.136100476750726784e-03,-3.623082312748771017e-03,-3.470929658250021532e-03,-3.377916107250023003e-03,-3.279307602999992355e-03,-3.087334554750853499e-03,-2.616005970250689927e-03,-2.271529360499791039e-03,-2.152916005250027354e-03
3.820034159540000029e+00,-2.178014412249851262e-03,-2.299659604000581226e-03,-2.653422145749928518e-03,-3.138997357249984077e-03,-3.339797406500366606e-03,-3.445918250250201709e-03,-3.546479445249772766e-03,-3.706713133500016966e-03,-5.264861710000623418e-03,-5.543301258501109885e-03,-5.515445195499957265e-03,-5.678313188999695171e-03,-6.086113342999688314e-03,-6.633464992250814873e-03,-7.157668136750672261e-03,-7.593568012750573359e-03,-8.028520838250230440e-03,-8.426042922250687184e-03,-8.755122893999711664e-03,-9.006674567248573737e-03,-9.187623446250903214e-03,-9.311457143251544721e-03,-9.392096880749711829e-03,-9.441117089250106176e-03,-9.466932814000017515e-03,-9.474849184750055997e-03,-9.467345406998894930e-03,-9.444305930500718205e-03,-9.403118415000299990e-03,-9.338708006749740775e-03,-9.243750037249753859e-03,-9.109565272499509092e-03,-8.928554242999986457e-03,-8.699190898750153167e-03,-8.433399909751670975e-03,-8.160683975749982721e-03,-7.914126468750559695e-03,-7.672478885999645115e-03,-7.547263235999857045e-03,-7.660927435750863879e-03,-7.893291145749437021e-03,-8.132372910000462696e-03,-8.397313935749828318e-03,-8.655102444749651625e-03,-8.876346249000910404e-03,-9.049215586251158072e-03,-9.175325260749822576e-03,-9.262390679000809257e-03,-9.319274580750658288e-03,-9.353601303250691501e-03,-9.370926046249117292e-03,-9.374612751749999973e-03,-9.365927687499997489e-03,-9.344116862751050689e-03,-9.306401202249681148e-03,-9.247952544749971082e-03,-9.162071446750630344e-03,-9.041030899499702400e-03,-8.878375040251462735e-03,-8.673603769999260749e-03,-8.439036240750041884e-03,-8.203526635750968410e-03,-7.999116817000384572e-03,-7.818437054500471106e-03,-7.781163241499911010e-03,-7.991271231250429707e-03,-8.301549099750005212e-03,-8.600279604999983007e-03,-8.922042168999944067e-03,-9.230585511249778108e-03,-9.493907962251135757e-03,-9.699773330750893763e-03,-9.850904849248998119e-03,-9.956633472500087123e-03,-1.002729631100063301e-02,-1.007154129025167322e-02,-1.009536692324974894e-02,-1.010192418824917837e-02,-1.009151121800044848e-02,-1.006148890274971563e-02,-1.000603950100042994e-02,-9.915856496749420046e-03,-9.778081703000651714e-03,-9.577179970250426777e-03,-9.297969541499639945e-03,-8.932333957000437863e-03,-8.489608230750178564e-03,-8.003146085001411336e-03,-7.512408198749653820e-03,-6.915530150499726858e-03,-6.276556680999689775e-03,-5.768892215250787103e-03,-5.516790182750419547e-03,-5.470319084500907536e-03,-5.136119150249918164e-03,-3.623457782750527656e-03,-3.471356804749525793e-03,-3.378271053250614386e-03,-3.279493399250377195e-03,-3.087142048999957922e-03,-2.614765899249249514e-03,-2.270270175500854748e-03,-2.151819107500507755e-03
