-1.131962667840000059e+01,-2.172855576602299887e+00,-2.174402365235000190e+00,-2.178247869908500167e+00,-2.182411598779300022e+00,-2.183813246325399859e+00,-2.182912632249399909e+00,-2.180022372650200158e+00,-2.174768566238900025e+00,-2.164592174767900001e+00,-2.159628133084599888e+00,-2.157854534834500182e+00,-2.157672852430100097e+00,-2.158884120028099929e+00,-2.160846620151399833e+00,-2.162784689049800146e+00,-2.164421088870299936e+00,-2.166098232891399800e+00,-2.167721501186699928e+00,-2.169209509294800053e+00,-2.170515395283299842e+00,-2.171623754878599932e+00,-2.172538997603699951e+00,-2.173274864908699922e+00,-2.173847512158200157e+00,-2.174271649854099930e+00,-2.174558679114900084e+00,-2.174715969473600019e+00,-2.174746776633300183e+00,-2.174650611621800067e+00,-2.174424148378800048e+00,-2.174063031355899955e+00,-2.173565221596999830e+00,-2.172936660917999863e+00,-2.172199526336699993e+00,-2.171400940103399790e+00,-2.170614094807199912e+00,-2.169919215629700027e+00,-2.169257272677500126e+00,-2.168969785130200112e+00,-2.169417917708199806e+00,-2.170205340303700048e+00,-2.170999011082700214e+00,-2.171887773956199919e+00,-2.172792559016199831e+00,-2.173641499485500006e+00,-2.174388948010800071e+00,-2.175014384885800123e+00,-2.175513776453399828e+00,-2.175891408330199894e+00,-2.176154324280299868e+00,-2.176309100231299976e+00,-2.176360175516999895e+00,-2.176309100231399896e+00,-2.176154324280399788e+00,-2.175891408330500099e+00,-2.175513776453799952e+00,-2.175014384886099883e+00,-2.174388948010499867e+00,-2.173641499484499917e+00,-2.172792559014599778e+00,-2.171887773953999901e+00,-2.170999011079699947e+00,-2.170205340300400021e+00,-2.169417917705000143e+00,-2.168969785131499961e+00,-2.169257272683700055e+00,-2.169919215636700205e+00,-2.170614094815099815e+00,-2.171400940111400057e+00,-2.172199526344300136e+00,-2.172936660924300156e+00,-2.173565221601299946e+00,-2.174063031358099973e+00,-2.174424148379400012e+00,-2.174650611621300023e+00,-2.174746776631899969e+00,-2.174715969471200161e+00,-2.174558679111400217e+00,-2.174271649849400134e+00,-2.173847512152700112e+00,-2.173274864903199877e+00,-2.172538997598799870e+00,-2.171623754874400181e+00,-2.170515395279500215e+00,-2.169209509290400018e+00,-2.167721501180599919e+00,-2.166098232883100216e+00,-2.164421088860100095e+00,-2.162784689039099817e+00,-2.160846620139599938e+00,-2.158884120013300212e+00,-2.157672852415700060e+00,-2.157854534829100057e+00,-2.159628133086000101e+00,-2.164592174756700071e+00,-2.174768566245000034e+00,-2.180022372665300079e+00,-2.182912632264399910e+00,-2.183813246338000003e+00,-2.182411598790999996e+00,-2.178247869919999857e+00,-2.174402365241300039e+00,-2.172855576608499817e+00
-8.241517396509999926e+00,-2.173209582511100191e+00,-2.174812969930099982e+00,-2.178790650151599895e+00,-2.183080191335000197e+00,-2.184550121768400022e+00,-2.183671178084400033e+00,-2.180769170029099868e+00,-2.175471795858999968e+00,-2.165201470478599788e+00,-2.160200407158099800e+00,-2.158435285115800184e+00,-2.158290872398399785e+00,-2.159564987151699977e+00,-2.161595536235199955e+00,-2.163589299933700083e+00,-2.165267430510500191e+00,-2.166983724767599817e+00,-2.168642490972700010e+00,-2.170161846590000110e+00,-2.171494573081400148e+00,-2.172625069159200173e+00,-2.173557782674900185e+00,-2.174306705493899816e+00,-2.174888366883100055e+00,-2.175317879707300062e+00,-2.175607006267399779e+00,-2.175763400037099782e+00,-2.175790519016899793e+00,-2.175688018902699916e+00,-2.175452710909699938e+00,-2.175080441263899989e+00,-2.174569514845300144e+00,-2.173926403394600193e+00,-2.173173949362800172e+00,-2.172359908208299828e+00,-2.171557976560499981e+00,-2.170849165011599968e+00,-2.170172517290299918e+00,-2.169875789681099842e+00,-2.170328817366800056e+00,-2.171127688980599935e+00,-2.171932868219800028e+00,-2.172834371401100029e+00,-2.173752351544099959e+00,-2.174614448135499867e+00,-2.175374402530299900e+00,-2.176011066699000018e+00,-2.176519930878300091e+00,-2.176905009853800088e+00,-2.177173242238299888e+00,-2.177331193422700206e+00,-2.177383323327199971e+00,-2.177331193420299904e+00,-2.177173242234600181e+00,-2.176905009850300221e+00,-2.176519930876500197e+00,-2.176011066699400143e+00,-2.175374402532900042e+00,-2.174614448139799983e+00,-2.173752351549199879e+00,-2.172834371405599985e+00,-2.171932868222600010e+00,-2.171127688981699944e+00,-2.170328817366399932e+00,-2.169875789683799905e+00,-2.170172517295999803e+00,-2.170849165015900084e+00,-2.171557976564900017e+00,-2.172359908213099988e+00,-2.173173949368199853e+00,-2.173926403400499918e+00,-2.174569514851199870e+00,-2.175080441269900078e+00,-2.175452710916100152e+00,-2.175688018909299970e+00,-2.175790519022399838e+00,-2.175763400039400164e+00,-2.175607006264700161e+00,-2.175317879698800194e+00,-2.174888366869899947e+00,-2.174306705478699975e+00,-2.173557782661000193e+00,-2.172625069149400012e+00,-2.171494573076400147e+00,-2.170161846588400056e+00,-2.168642490972500170e+00,-2.166983724766600172e+00,-2.165267430508099888e+00,-2.163589299930599896e+00,-2.161595536227999936e+00,-2.159564987137000180e+00,-2.158290872381699810e+00,-2.158435285108100121e+00,-2.160200407156199987e+00,-2.165201470467999822e+00,-2.175471795866299907e+00,-2.180769170043800109e+00,-2.183671178097899901e+00,-2.184550121780500120e+00,-2.183080191347499976e+00,-2.178790650162900189e+00,-2.174812969935500107e+00,-2.173209582515100102e+00
-5.783260718680000245e+00,-2.173376986246000175e+00,-2.175012358173099791e+00,-2.179062778271600109e+00,-2.183418421604999882e+00,-2.184925610090400205e+00,-2.184058371343700067e+00,-2.181148876590000008e+00,-2.175826054692299838e+00,-2.165503521557099909e+00,-2.160482880438100217e+00,-2.158723963010900082e+00,-2.158601619825000206e+00,-2.159910858266900213e+00,-2.161977913334800050e+00,-2.164000688346699786e+00,-2.165700168197799869e+00,-2.167436291893200195e+00,-2.169113005395800098e+00,-2.170648317737399857e+00,-2.171994889099599924e+00,-2.173136993049300081e+00,-2.174079023122000187e+00,-2.174835015388600024e+00,-2.175421621553200069e+00,-2.175854116185900189e+00,-2.176144427494799860e+00,-2.176300358319100070e+00,-2.176325495809400046e+00,-2.176219617433699849e+00,-2.175979675719700079e+00,-2.175601712648099983e+00,-2.175084312040400203e+00,-2.174434304433400023e+00,-2.173674905110099864e+00,-2.172854133443700153e+00,-2.172045787958199803e+00,-2.171331070519599837e+00,-2.170648079001700204e+00,-2.170347064420699912e+00,-2.170801660431199931e+00,-2.171604843618200054e+00,-2.172414419770800187e+00,-2.173320880123299936e+00,-2.174244191743799792e+00,-2.175111898739599869e+00,-2.175877491804900199e+00,-2.176519472384299991e+00,-2.177033004284699924e+00,-2.177421867145600043e+00,-2.177692861419500137e+00,-2.177852486040699809e+00,-2.177905175702400165e+00,-2.177852486035699808e+00,-2.177692861411200109e+00,-2.177421867136899891e+00,-2.177033004278800199e+00,-2.176519472383700027e+00,-2.175877491810100040e+00,-2.175111898749200190e+00,-2.174244191755399846e+00,-2.173320880134100186e+00,-2.172414419779399974e+00,-2.171604843624399983e+00,-2.170801660434800162e+00,-2.170347064424599903e+00,-2.170648079006499920e+00,-2.171331070521299811e+00,-2.172045787958699847e+00,-2.172854133444400038e+00,-2.173674905111500077e+00,-2.174434304436299925e+00,-2.175084312045699964e+00,-2.175601712656499931e+00,-2.175979675731300134e+00,-2.176219617447099797e+00,-2.176325495821699985e+00,-2.176300358326800133e+00,-2.176144427494899780e+00,-2.175854116176799913e+00,-2.175421621535800210e+00,-2.174835015366499924e+00,-2.174079023100500052e+00,-2.173136993033299991e+00,-2.171994889091700021e+00,-2.170648317737100097e+00,-2.169113005400300054e+00,-2.167436291899500045e+00,-2.165700168204100162e+00,-2.164000688351499946e+00,-2.161977913332600032e+00,-2.159910858253999866e+00,-2.158601619808900196e+00,-2.158723963002500135e+00,-2.160482880432999853e+00,-2.165503521547599952e+00,-2.175826054698999812e+00,-2.181148876603499875e+00,-2.184058371356300210e+00,-2.184925610102599780e+00,-2.183418421619100158e+00,-2.179062778283099799e+00,-2.175012358177800031e+00,-2.173376986249400122e+00
-3.820034159540000029e+00,-2.173434646530500114e+00,-2.175087759873199911e+00,-2.179178103294499902e+00,-2.183569421751700101e+00,-2.185096894072399820e+00,-2.184235736855999921e+00,-2.181321383310100170e+00,-2.175983463275700025e+00,-2.165630782190699932e+00,-2.160598762919800020e+00,-2.158842932184100061e+00,-2.158732351838999808e+00,-2.160060196533399868e+00,-2.162146324206999815e+00,-2.164184067816199875e+00,-2.165894477214199920e+00,-2.167640711459399849e+00,-2.169326575080699815e+00,-2.170870053452500059e+00,-2.172223756634999781e+00,-2.173371885478499799e+00,-2.174318784075599975e+00,-2.175078486423500213e+00,-2.175667686237499954e+00,-2.176101727423600085e+00,-2.176392617424200093e+00,-2.176548237102600147e+00,-2.176572248153500144e+00,-2.176464505742799815e+00,-2.176222057142799926e+00,-2.175841073039700202e+00,-2.175320311031700093e+00,-2.174666811347000017e+00,-2.173903990868700120e+00,-2.173079991060899996e+00,-2.172268625155099997e+00,-2.171551137941199805e+00,-2.170865133004099778e+00,-2.170561940763299891e+00,-2.171016981706599847e+00,-2.171821882810000215e+00,-2.172633266367499871e+00,-2.173541817612799854e+00,-2.174467464021399898e+00,-2.175337738945299915e+00,-2.176106018657200103e+00,-2.176750615748599849e+00,-2.177266502756399991e+00,-2.177657310368199983e+00,-2.177929742787899858e+00,-2.178090246090500059e+00,-2.178143230866400160e+00,-2.178090246084300130e+00,-2.177929742777100053e+00,-2.177657310356300169e+00,-2.177266502747800203e+00,-2.176750615747100159e+00,-2.176106018663999997e+00,-2.175337738958699862e+00,-2.174467464037200148e+00,-2.173541817627400174e+00,-2.172633266379500050e+00,-2.171821882819600091e+00,-2.171016981713199900e+00,-2.170561940767900211e+00,-2.170865133008200054e+00,-2.171551137941900134e+00,-2.172268625153699784e+00,-2.173079991058699978e+00,-2.173903990866500102e+00,-2.174666811346400053e+00,-2.175320311035100040e+00,-2.175841073048700114e+00,-2.176222057156599998e+00,-2.176464505758799906e+00,-2.176572248167900181e+00,-2.176548237111699979e+00,-2.176392617425200182e+00,-2.176101727414899933e+00,-2.175667686219699970e+00,-2.175078486399800060e+00,-2.174318784051100018e+00,-2.173371885458999841e+00,-2.172223756624399815e+00,-2.170870053451300130e+00,-2.169326575086900188e+00,-2.167640711470100179e+00,-2.165894477226499859e+00,-2.164184067826199875e+00,-2.162146324206999815e+00,-2.160060196520800169e+00,-2.158732351824399931e+00,-2.158842932177099883e+00,-2.160598762911199788e+00,-2.165630782176199975e+00,-2.175983463278199803e+00,-2.181321383320700136e+00,-2.184235736865800082e+00,-2.185096894082299901e+00,-2.183569421764699925e+00,-2.179178103304200143e+00,-2.175087759878099991e+00,-2.173434646533400016e+00
-2.252151294699999973e+00,-2.173431279658999848e+00,-2.175093830136599848e+00,-2.179205493941200000e+00,-2.183616060052000041e+00,-2.185154258300700203e+00,-2.184295991426600025e+00,-2.181378436039199897e+00,-2.176031511799899842e+00,-2.165661037567800040e+00,-2.160621903973499958e+00,-2.158866841501299927e+00,-2.158761611276100112e+00,-2.160098387466800052e+00,-2.162193804886999970e+00,-2.164238869576999846e+00,-2.165954634963699998e+00,-2.167705832398899801e+00,-2.169396195877599798e+00,-2.170943695756999858e+00,-2.172300913654900079e+00,-2.173452009991100109e+00,-2.174401299086199835e+00,-2.175162808652900015e+00,-2.175753248956600050e+00,-2.176187995502199879e+00,-2.176479093824999822e+00,-2.176634463750600101e+00,-2.176657805569099935e+00,-2.176549015930199893e+00,-2.176305193335299926e+00,-2.175922577607300124e+00,-2.175400018264300073e+00,-2.174744664656699911e+00,-2.173980037220899941e+00,-2.173154339913399902e+00,-2.172341393782100116e+00,-2.171622461380799951e+00,-2.170934875297000133e+00,-2.170630481380800170e+00,-2.171085602797599989e+00,-2.171891245202000054e+00,-2.172703448539799798e+00,-2.173612974327499892e+00,-2.174539734261399904e+00,-2.175411256109700098e+00,-2.176180857796799817e+00,-2.176826755155900184e+00,-2.177343821353099784e+00,-2.177735608207899798e+00,-2.178008767725700068e+00,-2.178169716442300174e+00,-2.178222851008599914e+00,-2.178169716436099801e+00,-2.178008767714600058e+00,-2.177735608194999894e+00,-2.177343821343099783e+00,-2.176826755153499882e+00,-2.176180857803899915e+00,-2.175411256124299975e+00,-2.174539734278599923e+00,-2.173612974343099857e+00,-2.172703448552700145e+00,-2.171891245212600019e+00,-2.171085602805399972e+00,-2.170630481385900090e+00,-2.170934875301500089e+00,-2.171622461382499925e+00,-2.172341393781199947e+00,-2.173154339910699839e+00,-2.173980037217199790e+00,-2.174744664654499893e+00,-2.175400018267000135e+00,-2.175922577616499876e+00,-2.176305193349799882e+00,-2.176549015946399823e+00,-2.176657805582700167e+00,-2.176634463758300164e+00,-2.176479093824999822e+00,-2.176187995493700011e+00,-2.175753248939800155e+00,-2.175162808630199951e+00,-2.174401299061900161e+00,-2.173452009970600063e+00,-2.172300913642299935e+00,-2.170943695753800196e+00,-2.169396195882999923e+00,-2.167705832410800060e+00,-2.165954634978399795e+00,-2.164238869588499981e+00,-2.162193804886599846e+00,-2.160098387453400104e+00,-2.158761611262499880e+00,-2.158866841496000166e+00,-2.160621903961700063e+00,-2.165661037546500189e+00,-2.176031511797300144e+00,-2.181378436046399916e+00,-2.184295991432600115e+00,-2.185154258306800212e+00,-2.183616060062099962e+00,-2.179205493948300099e+00,-2.175093830141200169e+00,-2.173431279660800186e+00
-1.000000000000000000e+00,-2.173396729822299811e+00,-2.175063877826199921e+00,-2.179186159487000118e+00,-2.183606726732299830e+00,-2.185150180991299873e+00,-2.184293005463199933e+00,-2.181373314644099892e+00,-2.176021058334100200e+00,-2.165640039768299996e+00,-2.160596249285399839e+00,-2.158840563110000055e+00,-2.158736936121099959e+00,-2.160077103191699877e+00,-2.162176312633500075e+00,-2.164224462814599903e+00,-2.165942524504699929e+00,-2.167695872864200179e+00,-2.169388197061000056e+00,-2.170937447299099876e+00,-2.172296184380599904e+00,-2.173448547500900219e+00,-2.174398837250600014e+00,-2.175161079122200025e+00,-2.175751991492000048e+00,-2.176186964478699970e+00,-2.176478060800299819e+00,-2.176633217481399818e+00,-2.176656151435699904e+00,-2.176546776761899782e+00,-2.176302213261299912e+00,-2.175918729614000124e+00,-2.175395214272500155e+00,-2.174738864038599839e+00,-2.173973246954299832e+00,-2.173146601213100215e+00,-2.172332763163300040e+00,-2.171613015281499859e+00,-2.170924538616000099e+00,-2.170619444794799957e+00,-2.171074531551900222e+00,-2.171880512683200148e+00,-2.172693119006300133e+00,-2.173603135594199820e+00,-2.174530455335100143e+00,-2.175402591836300026e+00,-2.176172830786100132e+00,-2.176819343629400105e+00,-2.177336960636500063e+00,-2.177729200706000068e+00,-2.178002694679900042e+00,-2.178163847512600171e+00,-2.178217050599899896e+00,-2.178163847506799922e+00,-2.178002694669300077e+00,-2.177729200693300005e+00,-2.177336960626099938e+00,-2.176819343626199998e+00,-2.176172830792499902e+00,-2.175402591850399858e+00,-2.174530455351800118e+00,-2.173603135609400105e+00,-2.172693119019000196e+00,-2.171880512693900034e+00,-2.171074531560199805e+00,-2.170619444800399922e+00,-2.170924538621500144e+00,-2.171613015284699966e+00,-2.172332763163399960e+00,-2.173146601211199958e+00,-2.173973246950999805e+00,-2.174738864036700026e+00,-2.175395214275800182e+00,-2.175918729624100045e+00,-2.176302213276399833e+00,-2.176546776777600112e+00,-2.176656151447899923e+00,-2.176633217487499827e+00,-2.176478060799199810e+00,-2.176186964470100182e+00,-2.175751991476400082e+00,-2.175161079101199935e+00,-2.174398837227700110e+00,-2.173448547480500093e+00,-2.172296184366900196e+00,-2.170937447294099876e+00,-2.169388197064900048e+00,-2.167695872875599949e+00,-2.165942524519900214e+00,-2.164224462825900197e+00,-2.162176312632699826e+00,-2.160077103178299929e+00,-2.158736936108299975e+00,-2.158840563105299815e+00,-2.160596249272200176e+00,-2.165640039743899958e+00,-2.176021058329100200e+00,-2.181373314649199813e+00,-2.184293005466800164e+00,-2.185150180995099944e+00,-2.183606726740099813e+00,-2.179186159492000119e+00,-2.175063877829999992e+00,-2.173396729823100060e+00
0.000000000000000000e+00,-2.173348690052200105e+00,-2.175017653319499811e+00,-2.179144408161500124e+00,-2.183569670610499891e+00,-2.185115255877000173e+00,-2.184258184441299822e+00,-2.181337055120899926e+00,-2.175981705604499883e+00,-2.165594519140499941e+00,-2.160547604536700028e+00,-2.158790592358899918e+00,-2.158686521421199878e+00,-2.160027022525699891e+00,-2.162126992379000079e+00,-2.164175898325400027e+00,-2.165894576206000011e+00,-2.167648532211400081e+00,-2.169341422989900181e+00,-2.170891174703299953e+00,-2.172250331319399930e+00,-2.173403022080400149e+00,-2.174353544021899953e+00,-2.175115924168499859e+00,-2.175706885652600064e+00,-2.176141824715299933e+00,-2.176432810121700090e+00,-2.176587784024199834e+00,-2.176610467330799992e+00,-2.176500777386300101e+00,-2.176255837415700167e+00,-2.175871921034899792e+00,-2.175347924604300154e+00,-2.174691056877700035e+00,-2.173924901970799795e+00,-2.173097717181299959e+00,-2.172283359877499986e+00,-2.171563136386399862e+00,-2.170874144263899908e+00,-2.170568634532299868e+00,-2.171023650713300057e+00,-2.171829780462100068e+00,-2.172642586910099816e+00,-2.173552853515199779e+00,-2.174480449893500200e+00,-2.175352869116200072e+00,-2.176123378517099916e+00,-2.176770134616099917e+00,-2.177287957292400211e+00,-2.177680359505400176e+00,-2.177953969559100145e+00,-2.178115191872400214e+00,-2.178168418064100109e+00,-2.178115191867000089e+00,-2.177953969549100144e+00,-2.177680359493099793e+00,-2.177287957282199926e+00,-2.176770134612699970e+00,-2.176123378523100005e+00,-2.175352869129799860e+00,-2.174480449909800051e+00,-2.173552853530300144e+00,-2.172642586922899799e+00,-2.171829780472999794e+00,-2.171023650721899845e+00,-2.170568634538399877e+00,-2.170874144269800077e+00,-2.171563136390500137e+00,-2.172283359878299791e+00,-2.173097717180000110e+00,-2.173924901967899892e+00,-2.174691056876099982e+00,-2.175347924608099781e+00,-2.175871921045399837e+00,-2.176255837430800089e+00,-2.176500777401400022e+00,-2.176610467341800081e+00,-2.176587784028999994e+00,-2.176432810119500072e+00,-2.176141824706499861e+00,-2.175706885637600063e+00,-2.175115924148700142e+00,-2.174353544000199978e+00,-2.173403022060699907e+00,-2.172250331305499937e+00,-2.170891174697699988e+00,-2.169341422993300128e+00,-2.167648532222699931e+00,-2.165894576221300216e+00,-2.164175898336699877e+00,-2.162126992378599954e+00,-2.160027022512999828e+00,-2.158686521409200143e+00,-2.158790592354800086e+00,-2.160547604523599841e+00,-2.165594519115900063e+00,-2.175981705599399962e+00,-2.181337055125499802e+00,-2.184258184444200168e+00,-2.185115255880099916e+00,-2.183569670617299785e+00,-2.179144408165900160e+00,-2.175017653322900202e+00,-2.173348690052599785e+00
1.000000000000000000e+00,-2.173282429424900020e+00,-2.174951559138599944e+00,-2.179079236482500015e+00,-2.183506289256900157e+00,-2.185052174107700029e+00,-2.184194525215100047e+00,-2.181272195223599830e+00,-2.175914787294800146e+00,-2.165523425178999872e+00,-2.160473907635700019e+00,-2.158714829158300041e+00,-2.158608780772199864e+00,-2.159947511935000009e+00,-2.162046238327699932e+00,-2.164094394169600033e+00,-2.165812616462900131e+00,-2.167566203774899947e+00,-2.169258782320299783e+00,-2.170808246609300163e+00,-2.172167123317799931e+00,-2.173319537965200166e+00,-2.174269790848600170e+00,-2.175031913799499783e+00,-2.175622633514299853e+00,-2.176057347695699917e+00,-2.176348124507000215e+00,-2.176502903644299991e+00,-2.176525401721700170e+00,-2.176415529693399797e+00,-2.176170401912199903e+00,-2.175786280568400066e+00,-2.175262049075799897e+00,-2.174604904953199913e+00,-2.173838428974200099e+00,-2.173010890574900156e+00,-2.172196176578100157e+00,-2.171475625093000072e+00,-2.170786282681199886e+00,-2.170480479138599872e+00,-2.170935390412299881e+00,-2.171741568325599836e+00,-2.172554474501500188e+00,-2.173464873263600161e+00,-2.174392602744199987e+00,-2.175265126661699799e+00,-2.176035700205800172e+00,-2.176682483125099932e+00,-2.177200306249699846e+00,-2.177592694936000051e+00,-2.177866287982999971e+00,-2.178027497238599786e+00,-2.178080718614300082e+00,-2.178027497233499865e+00,-2.177866287973500015e+00,-2.177592694924300076e+00,-2.177200306240000049e+00,-2.176682483121899825e+00,-2.176035700211699897e+00,-2.175265126674999827e+00,-2.174392602760399917e+00,-2.173464873278800003e+00,-2.172554474514699852e+00,-2.171741568336800210e+00,-2.170935390421400157e+00,-2.170480479145000086e+00,-2.170786282687399815e+00,-2.171475625097400108e+00,-2.172196176579200166e+00,-2.173010890573800147e+00,-2.173838428971500036e+00,-2.174604904951999984e+00,-2.175262049079900173e+00,-2.175786280579099952e+00,-2.176170401927000064e+00,-2.176415529707799834e+00,-2.176525401731900011e+00,-2.176502903648100062e+00,-2.176348124504199788e+00,-2.176057347686799925e+00,-2.175622633499799896e+00,-2.175031913780800075e+00,-2.174269790828100124e+00,-2.173319537946500013e+00,-2.172167123304399983e+00,-2.170808246603800118e+00,-2.169258782323800094e+00,-2.167566203786500001e+00,-2.165812616478600017e+00,-2.164094394181200087e+00,-2.162046238328199976e+00,-2.159947511923599794e+00,-2.158608780761599899e+00,-2.158714829155099935e+00,-2.160473907623599921e+00,-2.165523425155699844e+00,-2.175914787290699870e+00,-2.181272195228700195e+00,-2.184194525218400074e+00,-2.185052174111199896e+00,-2.183506289263999811e+00,-2.179079236487599935e+00,-2.174951559142200175e+00,-2.173282429424900020e+00
2.252151294699999973e+00,-2.173173714424700087e+00,-2.174840710702000024e+00,-2.178964483205299896e+00,-2.183389612361000154e+00,-2.184933260174999781e+00,-2.184073919410300046e+00,-2.181150425312199825e+00,-2.175791917756300098e+00,-2.165398189226599879e+00,-2.160346180368299951e+00,-2.158583491567600099e+00,-2.158472818102600055e+00,-2.159806366208199879e+00,-2.161900696801700050e+00,-2.163945773082000201e+00,-2.165661898475700120e+00,-2.167413631913900129e+00,-2.169104565809099938e+00,-2.170652545240499887e+00,-2.172010075116800110e+00,-2.173161285189200154e+00,-2.174110489208799901e+00,-2.174871729214900018e+00,-2.175461734227300159e+00,-2.175895896832300114e+00,-2.176186274826100053e+00,-2.176340794055500183e+00,-2.176363154150000145e+00,-2.176253244697300193e+00,-2.176008151947200098e+00,-2.175624101111099939e+00,-2.175099930332000220e+00,-2.174442790508499979e+00,-2.173676230644800089e+00,-2.172848524934400061e+00,-2.172033607965799806e+00,-2.171312867405499780e+00,-2.170623333007100086e+00,-2.170317340699599917e+00,-2.170772064284200109e+00,-2.171578146448299940e+00,-2.172391021982099879e+00,-2.173301405167999967e+00,-2.174229084564999859e+00,-2.175101475717299948e+00,-2.175871827992999830e+00,-2.176518330997999850e+00,-2.177035859238900084e+00,-2.177427979118999879e+00,-2.177701360573200073e+00,-2.177862435654700057e+00,-2.177915611174800148e+00,-2.177862435649899897e+00,-2.177701360564400002e+00,-2.177427979108299994e+00,-2.177035859230100012e+00,-2.176518330995199868e+00,-2.175871827998599795e+00,-2.175101475730000011e+00,-2.174229084580800109e+00,-2.173301405183500012e+00,-2.172391021995999871e+00,-2.171578146460200198e+00,-2.170772064293799986e+00,-2.170317340706500175e+00,-2.170623333013499856e+00,-2.171312867409799896e+00,-2.172033607966899815e+00,-2.172848524933499892e+00,-2.173676230642699991e+00,-2.174442790508200218e+00,-2.175099930336899856e+00,-2.175624101121900189e+00,-2.176008151961600134e+00,-2.176253244710999901e+00,-2.176363154159400182e+00,-2.176340794058800210e+00,-2.176186274823200151e+00,-2.175895896823799802e+00,-2.175461734214100051e+00,-2.174871729198200043e+00,-2.174110489190700157e+00,-2.173161285172700019e+00,-2.172010075105100135e+00,-2.170652545235999931e+00,-2.169104565813400054e+00,-2.167413631926200068e+00,-2.165661898491700210e+00,-2.163945773094200220e+00,-2.161900696803800148e+00,-2.159806366199100047e+00,-2.158472818094399948e+00,-2.158583491566199886e+00,-2.160346180358000190e+00,-2.165398189208000090e+00,-2.175791917755300009e+00,-2.181150425319399844e+00,-2.184073919415300047e+00,-2.184933260180600190e+00,-2.183389612370299826e+00,-2.178964483211899950e+00,-2.174840710706099856e+00,-2.173173714424499803e+00
3.820034159540000029e+00,-2.172997186190599894e+00,-2.174657769618399961e+00,-2.178768474384800147e+00,-2.183184315563199807e+00,-2.184720930751399948e+00,-2.183857920056500035e+00,-2.180933514237399784e+00,-2.175576024210200021e+00,-2.165184067891300135e+00,-2.160130304303700122e+00,-2.158361594230699954e+00,-2.158241822884800154e+00,-2.159564215982800128e+00,-2.161648504482600153e+00,-2.163686262823299788e+00,-2.165397275738199845e+00,-2.167144410136200072e+00,-2.168831231227200007e+00,-2.170375512532999984e+00,-2.171729734618999874e+00,-2.172878046851999922e+00,-2.173824792729400102e+00,-2.174584030741499863e+00,-2.175172486475700051e+00,-2.175605532806299980e+00,-2.175895197960699967e+00,-2.176049373030600087e+00,-2.176071718647900166e+00,-2.175962078087999796e+00,-2.175717477925700027e+00,-2.175334064086900110e+00,-2.174810574776500083e+00,-2.174154052579699847e+00,-2.173387962404199847e+00,-2.172560564323399834e+00,-2.171745863585300196e+00,-2.171025316435399866e+00,-2.170336013015300214e+00,-2.170030109741199809e+00,-2.170484465115599892e+00,-2.171290097974199806e+00,-2.172102608783499811e+00,-2.173012600593000165e+00,-2.173939792776700131e+00,-2.174811528900300051e+00,-2.175581069494500142e+00,-2.176226683136900153e+00,-2.176743344958400161e+00,-2.177134710536599904e+00,-2.177407514515299791e+00,-2.177568229254899901e+00,-2.177621282534799807e+00,-2.177568229250599785e+00,-2.177407514507499808e+00,-2.177134710527299788e+00,-2.176743344950899939e+00,-2.176226683134700135e+00,-2.175581069499600062e+00,-2.174811528911800185e+00,-2.173939792791700132e+00,-2.173012600608600131e+00,-2.172102608798000212e+00,-2.171290097986899870e+00,-2.170484465125800178e+00,-2.170030109749100156e+00,-2.170336013022299948e+00,-2.171025316440000186e+00,-2.171745863587000169e+00,-2.172560564323100074e+00,-2.173387962403499962e+00,-2.174154052581100061e+00,-2.174810574782600092e+00,-2.175334064098100040e+00,-2.175717477939600020e+00,-2.175962078100900143e+00,-2.176071718656599874e+00,-2.176049373033599910e+00,-2.175895197958099825e+00,-2.175605532799000041e+00,-2.175172486464699961e+00,-2.174584030728099915e+00,-2.173824792715099985e+00,-2.172878046838900179e+00,-2.171729734609900042e+00,-2.170375512530299922e+00,-2.168831231232399848e+00,-2.167144410148699851e+00,-2.165397275754000095e+00,-2.163686262836100216e+00,-2.161648504486500144e+00,-2.159564215976499835e+00,-2.158241822879699789e+00,-2.158361594231299918e+00,-2.160130304294599846e+00,-2.165184067878799912e+00,-2.175576024212400039e+00,-2.180933514246500060e+00,-2.183857920062699964e+00,-2.184720930758500046e+00,-2.183184315574299816e+00,-2.178768474392700050e+00,-2.174657769622499792e+00,-2.172997186190099850e+00
