-1.131962667840000059e+01,-2.165913509250216862e-03,-2.282817522499591689e-03,-2.627066068500383267e-03,-3.110366491000604583e-03,-3.311116370750433191e-03,-3.418319069500519447e-03,-3.519741593000169644e-03,-3.679780390500653198e-03,-5.226119926250660797e-03,-5.491340246000397940e-03,-5.445804350250327275e-03,-5.587236397500028318e-03,-5.971590672250393084e-03,-6.499811994000737059e-03,-7.012654601750156758e-03,-7.442989199999416883e-03,-7.875226413250224766e-03,-8.272152773749930077e-03,-8.601600881499749107e-03,-8.853942376999768271e-03,-9.035999017749318796e-03,-9.161262016000648600e-03,-9.243616419250422211e-03,-9.294548642749589362e-03,-9.322366604751053387e-03,-9.332279212499905441e-03,-9.326693587749623759e-03,-9.305442071250169533e-03,-9.265860015001514682e-03,-9.202784559249721497e-03,-9.108721294500021770e-03,-8.974705036499663890e-03,-8.792771331500581766e-03,-8.561162965749602449e-03,-8.292146212249384973e-03,-8.016418303001593415e-03,-7.768042279000297867e-03,-7.526244451250718726e-03,-7.403616239000321286e-03,-7.521771178501168720e-03,-7.759849484999747915e-03,-8.005138653750520916e-03,-8.277594164249890696e-03,-8.543221855999760805e-03,-8.771423990500792911e-03,-8.950021883000758294e-03,-9.080856307249973725e-03,-9.171997664750186630e-03,-9.232570783500371192e-03,-9.270320416749910919e-03,-9.290799171250085919e-03,-9.297269070500213672e-03,-9.290799170749153291e-03,-9.270320415999400154e-03,-9.232570782250704156e-03,-9.171997663500519593e-03,-9.080856305750728552e-03,-8.950021881250158629e-03,-8.771423988500615110e-03,-8.543221854000471183e-03,-8.277594162000134759e-03,-8.005138651750343115e-03,-7.759849483750969057e-03,-7.521771177501967998e-03,-7.403616238499388658e-03,-7.526244451250718726e-03,-7.768042279500342318e-03,-8.016418304249484095e-03,-8.292146213750406503e-03,-8.561162967250623979e-03,-8.792771332750248803e-03,-8.974705037499752791e-03,-9.108721295500110671e-03,-9.202784560000232261e-03,-9.265860015250204640e-03,-9.305442071500635848e-03,-9.326693587500045624e-03,-9.332279211999860991e-03,-9.322366603500498172e-03,-9.294548641000766054e-03,-9.243616416999778096e-03,-9.161262013501314527e-03,-9.035999015000406587e-03,-8.853942374000389748e-03,-8.601600878499482405e-03,-8.272152770749663375e-03,-7.875226410500424379e-03,-7.442989197500970988e-03,-7.012654599749978956e-03,-6.499811991750092943e-03,-5.971590670499793418e-03,-5.587236397250450182e-03,-5.445804349500704689e-03,-5.491340244750730903e-03,-5.226119927249861519e-03,-3.679780389499676119e-03,-3.519741592250547058e-03,-3.418319069001363175e-03,-3.311116370250388741e-03,-3.110366490751026447e-03,-2.627066069000427717e-03,-2.282817523000524318e-03,-2.165913509999839448e-03
-8.241517396509999926e+00,-2.181223038750346177e-03,-2.301193959250547039e-03,-2.652238672249396245e-03,-3.139301568250374430e-03,-3.341298828750893790e-03,-3.448834280501245075e-03,-3.550806236999548560e-03,-3.712327084999245130e-03,-5.273791717001152790e-03,-5.545485886500500783e-03,-5.507304199000806477e-03,-5.658911809748978783e-03,-6.056074663500332633e-03,-6.596302540500253997e-03,-7.117477637501146148e-03,-7.552855713000461435e-03,-7.988702845999284818e-03,-8.387986233000965797e-03,-8.719008948251172342e-03,-8.972374041500863484e-03,-9.154979488499748186e-03,-9.280378589499704844e-03,-9.362548588000230154e-03,-9.413084358000034513e-03,-9.440393421249915207e-03,-9.449758583000011924e-03,-9.443629216249860292e-03,-9.421850899249406552e-03,-9.381752933749432088e-03,-9.318164555000230109e-03,-9.223607160749658362e-03,-9.089182438001053299e-03,-8.907047884999741427e-03,-8.675551780999768425e-03,-8.406863915999984727e-03,-8.131253206750344020e-03,-7.882541959749467253e-03,-7.639806505250312796e-03,-7.516270116750156660e-03,-7.634886452249745048e-03,-7.873576345748922733e-03,-8.118961753750042476e-03,-8.391065296250665995e-03,-8.656121807750771779e-03,-8.883947390749824535e-03,-9.062449556500595804e-03,-9.193357397500712125e-03,-9.284615572500598546e-03,-9.345279823000041119e-03,-9.383078875250916440e-03,-9.403576572751148888e-03,-9.410050577500328473e-03,-9.403576572250216259e-03,-9.383078874249939361e-03,-9.345279821750374083e-03,-9.284615570249954430e-03,-9.193357394750911737e-03,-9.062449553499440924e-03,-8.883947387250401562e-03,-8.656121804500038763e-03,-8.391065293250399293e-03,-8.118961751750752853e-03,-7.873576344250565739e-03,-7.634886451000966190e-03,-7.516270116500578524e-03,-7.639806505500779110e-03,-7.882541960750444332e-03,-8.131253208250477371e-03,-8.406863918249740664e-03,-8.675551783250412541e-03,-8.907047887499963679e-03,-9.089182440499499194e-03,-9.223607162748947985e-03,-9.318164556749941596e-03,-9.381752934751297346e-03,-9.421850899750339181e-03,-9.443629216498550250e-03,-9.449758582750433789e-03,-9.440393420751647113e-03,-9.413084356999945612e-03,-9.362548586500096803e-03,-9.280378587750881536e-03,-9.154979486000414113e-03,-8.972374038499708604e-03,-8.719008944749973011e-03,-8.387986229999810917e-03,-7.988702843250372609e-03,-7.552855711001171812e-03,-7.117477635500080169e-03,-6.596302538000031745e-03,-6.056074661749732968e-03,-5.658911809499400647e-03,-5.507304199000806477e-03,-5.545485885500411882e-03,-5.273791716749798297e-03,-3.712327083499111779e-03,-3.550806236000347837e-03,-3.448834279500267996e-03,-3.341298828000383025e-03,-3.139301568250374430e-03,-2.652238672250284424e-03,-2.301193959999281446e-03,-2.181223039249502449e-03
-5.783260718680000245e+00,-2.190418204000010860e-03,-2.312000430000793472e-03,-2.666265752750085483e-03,-3.154312549750848405e-03,-3.356755380499620856e-03,-3.464472251000216829e-03,-3.566790836500466355e-03,-3.729230688750639899e-03,-5.299104005000110362e-03,-5.574856597749366927e-03,-5.541606768750817480e-03,-5.699511662249356903e-03,-6.103704112999430720e-03,-6.649702120500755598e-03,-7.174318312751282178e-03,-7.611418289500626599e-03,-8.048178149000051462e-03,-8.447796460249179518e-03,-8.778916303250561270e-03,-9.032298672250860250e-03,-9.214864847749915100e-03,-9.340155289750740053e-03,-9.422146013749355120e-03,-9.472448709250791410e-03,-9.499496532499485113e-03,-9.508596962749749082e-03,-9.502218002499951410e-03,-9.480218231500359138e-03,-9.439940016250147892e-03,-9.376236378249913628e-03,-9.281677110998920455e-03,-9.147447061000235635e-03,-8.965810471001312010e-03,-8.735185009749457663e-03,-8.467651483750060493e-03,-8.193158765499752860e-03,-7.945263704501215329e-03,-7.703031851249875217e-03,-7.579527520750417580e-03,-7.697894349750100673e-03,-7.935926206750210099e-03,-8.180385408251389379e-03,-8.451265061750312668e-03,-8.715058648250284534e-03,-8.941894126500926632e-03,-9.119762135250120139e-03,-9.250318966499193607e-03,-9.341400704999891502e-03,-9.401979197000365218e-03,-9.439735305249996600e-03,-9.460211689750863684e-03,-9.466679039500824899e-03,-9.460211689249042877e-03,-9.439735304500374014e-03,-9.401979196000276318e-03,-9.341400703250180015e-03,-9.250318964250325848e-03,-9.119762132249853437e-03,-8.941894123250193616e-03,-8.715058645749174104e-03,-8.451265059500556731e-03,-8.180385407000834164e-03,-7.935926206251053827e-03,-7.697894349750988852e-03,-7.579527520500839444e-03,-7.703031850751607124e-03,-7.945263704750793465e-03,-8.193158766499841761e-03,-8.467651485250193844e-03,-8.735185011750523643e-03,-8.965810473498869726e-03,-9.147447063500457887e-03,-9.281677112999986434e-03,-9.376236379750046979e-03,-9.439940016999770478e-03,-9.480218231750825453e-03,-9.502218002500839589e-03,-9.508596962999327218e-03,-9.499496532500373291e-03,-9.472448708750746960e-03,-9.422146013250198848e-03,-9.340155288749762974e-03,-9.214864846000203613e-03,-9.032298669749749820e-03,-8.778916300749450841e-03,-8.447796457999423581e-03,-8.048178147249451797e-03,-7.611418288750115835e-03,-7.174318311999883235e-03,-6.649702119500666697e-03,-6.103704112001118176e-03,-5.699511661999778767e-03,-5.541606769500440066e-03,-5.574856598250299555e-03,-5.299104005000998541e-03,-3.729230688500173585e-03,-3.566790836500466355e-03,-3.464472250500172379e-03,-3.356755379749998269e-03,-3.154312549749960226e-03,-2.666265752750973661e-03,-2.312000431500926823e-03,-2.190418205000987939e-03
-3.820034159540000029e+00,-2.195835027999137878e-03,-2.318290945249934509e-03,-2.674236023000986506e-03,-3.162675005500936720e-03,-3.365350576500780733e-03,-3.473192744000819232e-03,-3.575731499750212095e-03,-3.738721752750251426e-03,-5.313408651750783918e-03,-5.591470235499329533e-03,-5.561012099000173237e-03,-5.722411460750365109e-03,-6.130320771249309075e-03,-6.679161624250085083e-03,-7.205312595250035201e-03,-7.643065164250728571e-03,-8.080049353999640971e-03,-8.479616419000635119e-03,-8.810605642499247381e-03,-9.063868325999813180e-03,-9.246334614499751581e-03,-9.371527643000199248e-03,-9.453410242000970243e-03,-9.503592145749806264e-03,-9.530512462999851664e-03,-9.539487502249421880e-03,-9.532993955500224104e-03,-9.510898946250456731e-03,-9.470556303000421394e-03,-9.406839222750207341e-03,-9.312353435750431174e-03,-9.178339263001156212e-03,-8.997126498750063206e-03,-8.767171425000164220e-03,-8.500499416500773009e-03,-8.226871724000162089e-03,-7.979672615999966467e-03,-7.737982362500339661e-03,-7.614642898499113244e-03,-7.732743126750207807e-03,-7.970163226750592855e-03,-8.213878109250671855e-03,-8.483847308500713780e-03,-8.746733092999114945e-03,-8.972846531499989453e-03,-9.150230460499564344e-03,-9.280500707251171377e-03,-9.371426894000833840e-03,-9.431925150750863907e-03,-9.469640895999553720e-03,-9.490098251500711513e-03,-9.496559956001071612e-03,-9.490098251250245198e-03,-9.469640896000441899e-03,-9.431925150750863907e-03,-9.371426893749479348e-03,-9.280500706250194298e-03,-9.150230459250785486e-03,-8.972846530000744281e-03,-8.746733092000802401e-03,-8.483847308000669329e-03,-8.213878109249783677e-03,-7.970163227250637306e-03,-7.732743127250252257e-03,-7.614642898750467737e-03,-7.737982361500250761e-03,-7.979672615251232060e-03,-8.226871723500117639e-03,-8.500499416499884831e-03,-8.767171425250630534e-03,-8.997126499500573971e-03,-9.178339263749890620e-03,-9.312353436250475625e-03,-9.406839223000673655e-03,-9.470556303249111352e-03,-9.510898946250456731e-03,-9.532993955500224104e-03,-9.539487502000731922e-03,-9.530512463249429800e-03,-9.503592146000272578e-03,-9.453410242000082064e-03,-9.371527643250665562e-03,-9.246334614500639759e-03,-9.063868325499768730e-03,-8.810605641500046659e-03,-8.479616418250124354e-03,-8.080049353500484699e-03,-7.643065164000262257e-03,-7.205312595250035201e-03,-6.679161625249285805e-03,-6.130320771250197254e-03,-5.722411460749476930e-03,-5.561012100001150316e-03,-5.591470237000351062e-03,-5.313408653999651676e-03,-3.738721754749541049e-03,-3.575731501251233624e-03,-3.473192744749553640e-03,-3.365350576749470690e-03,-3.162675005500048542e-03,-2.674236023750609093e-03,-2.318290946498713367e-03,-2.195835029000114957e-03
-2.252151294699999973e+00,-2.198936021249764394e-03,-2.321870991250030158e-03,-2.678768481750637420e-03,-3.167554808999994975e-03,-3.370416671999443281e-03,-3.478359366250849405e-03,-3.581038545500625503e-03,-3.744345821750094672e-03,-5.321815435250343285e-03,-5.601055753499117884e-03,-5.571931419250830686e-03,-5.735036079250299679e-03,-6.144768469501293850e-03,-6.694990952750501378e-03,-7.221873880751239483e-03,-7.659928631249535158e-03,-8.097007570000869237e-03,-8.496539391250834683e-03,-8.827459395249981355e-03,-9.080663266249899834e-03,-9.263085131251180826e-03,-9.388238402999959931e-03,-9.470077817749888993e-03,-9.520210685749042057e-03,-9.547078024250588157e-03,-9.555999961250449815e-03,-9.549457386500925793e-03,-9.527321955750345239e-03,-9.486953887000382224e-03,-9.423237494500469325e-03,-9.328797746249506417e-03,-9.194903871250659222e-03,-9.013919041501061713e-03,-8.784318742750762965e-03,-8.518100714249854377e-03,-8.244933539000243172e-03,-7.998113149000118938e-03,-7.756730186000204696e-03,-7.633496520000448982e-03,-7.751449264000065398e-03,-7.988534799750368620e-03,-8.231853350000761793e-03,-8.501346345499705137e-03,-8.763762368499961042e-03,-8.989502755751388463e-03,-9.166636263250538263e-03,-9.296758552750361559e-03,-9.387605429751033626e-03,-9.448064045499471320e-03,-9.485760899250017530e-03,-9.506209896250616964e-03,-9.512669227000003502e-03,-9.506209896250616964e-03,-9.485760899249129352e-03,-9.448064045499471320e-03,-9.387605430000611761e-03,-9.296758553000827874e-03,-9.166636263000960128e-03,-8.989502755500033970e-03,-8.763762368499961042e-03,-8.501346345750171452e-03,-8.231853350250339929e-03,-7.988534800001723113e-03,-7.751449264500998027e-03,-7.633496520000448982e-03,-7.756730185000115796e-03,-7.998113147750451901e-03,-8.244933537999266093e-03,-8.518100713001075519e-03,-8.784318741750674064e-03,-9.013919041000129084e-03,-9.194903870999304729e-03,-9.328797745500772010e-03,-9.423237494000424874e-03,-9.486953886750804088e-03,-9.527321955500767103e-03,-9.549457386250459479e-03,-9.555999960750405364e-03,-9.547078023499189214e-03,-9.520210685249885785e-03,-9.470077817249844543e-03,-9.388238403001736287e-03,-9.263085131000714512e-03,-9.080663265998545342e-03,-8.827459395000403219e-03,-8.496539390749902054e-03,-8.097007569501712965e-03,-7.659928630500800750e-03,-7.221873880000728718e-03,-6.694990952750501378e-03,-6.144768468999473043e-03,-5.735036077999744464e-03,-5.571931418500319921e-03,-5.601055754000050513e-03,-5.321815438249721808e-03,-3.744345823751160651e-03,-3.581038547249448811e-03,-3.478359367500516441e-03,-3.370416672500375910e-03,-3.167554809250461290e-03,-2.678768482000215556e-03,-2.321870991250030158e-03,-2.198936021500230709e-03
-1.000000000000000000e+00,-2.200631653750839689e-03,-2.323824219750747488e-03,-2.681291219751358312e-03,-3.170463222249786384e-03,-3.373499102250043791e-03,-3.481526640749521562e-03,-3.584295587749863898e-03,-3.747776034249916677e-03,-5.326838085250251709e-03,-5.606574136500341865e-03,-5.577895763001272655e-03,-5.741639925249231169e-03,-6.152121350750050510e-03,-6.702956971001761133e-03,-7.230197216750333666e-03,-7.668427844250480518e-03,-8.105600552999803199e-03,-8.505170846000886797e-03,-8.836108800749364889e-03,-9.089326562251365260e-03,-9.271760209749402293e-03,-9.396920346249615363e-03,-9.478759709000250666e-03,-9.528885775500484101e-03,-9.555741233500114618e-03,-9.564648356001015372e-03,-9.558090019250897740e-03,-9.535939694750084072e-03,-9.495559885499993413e-03,-9.431838858000141101e-03,-9.337408637501098951e-03,-9.203549361251006644e-03,-9.022637095250196637e-03,-8.793155176749500868e-03,-8.527091779500395319e-03,-8.254081638500387896e-03,-8.007388594000630633e-03,-7.766105459750427542e-03,-7.642904054500299083e-03,-7.760814289750506134e-03,-7.997794810999714343e-03,-8.240983972751081410e-03,-8.510319124000353952e-03,-8.772579944750447112e-03,-8.998200431250324982e-03,-9.175258066749236718e-03,-9.305340209749601854e-03,-9.396169584250380069e-03,-9.456622430000116708e-03,-9.494318360499853782e-03,-9.514767753249664395e-03,-9.521227338500359849e-03,-9.514767752751396301e-03,-9.494318360251163824e-03,-9.456622429750538572e-03,-9.396169584251268247e-03,-9.305340209500023718e-03,-9.175258066501434939e-03,-8.998200430499814217e-03,-8.772579944249514483e-03,-8.510319123750775816e-03,-8.240983972499726917e-03,-7.997794810500558071e-03,-7.760814289250461684e-03,-7.642904054000254632e-03,-7.766105458750338641e-03,-8.007388593000541732e-03,-8.254081637499410817e-03,-8.527091778000261968e-03,-8.793155175751188324e-03,-9.022637094250995915e-03,-9.203549360250029565e-03,-9.337408636749700008e-03,-9.431838857000940379e-03,-9.495559884750370827e-03,-9.535939694499617758e-03,-9.558090018499498797e-03,-9.564648355000038293e-03,-9.555741231999981267e-03,-9.528885773999462572e-03,-9.478759707250539179e-03,-9.396920344751258369e-03,-9.271760208499735256e-03,-9.089326560750343731e-03,-8.836108799500586031e-03,-8.505170844498977090e-03,-8.105600551500558026e-03,-7.668427841999836403e-03,-7.230197214500577729e-03,-6.702956968999806975e-03,-6.152121348749872709e-03,-5.741639922500318960e-03,-5.577895760500162226e-03,-5.606574135249786650e-03,-5.326838085750296159e-03,-3.747776034249916677e-03,-3.584295587749863898e-03,-3.481526640501719783e-03,-3.373499101500421204e-03,-3.170463221001007526e-03,-2.681291218750381233e-03,-2.323824218250614138e-03,-2.200631652999440746e-03
0.000000000000000000e+00,-2.201487019499737130e-03,-2.324809331250676792e-03,-2.682624173500514075e-03,-3.172195850750902935e-03,-3.375393389750236395e-03,-3.483492717750280576e-03,-3.586319118999981015e-03,-3.749886283750392124e-03,-5.329830141249658482e-03,-5.609672350000316499e-03,-5.580942905999641823e-03,-5.744729631249612112e-03,-6.155365344999275123e-03,-6.706398896751508687e-03,-7.233803145750172803e-03,-7.672152247500285682e-03,-8.109430422501340274e-03,-8.509090554249532090e-03,-8.840102993250553709e-03,-9.093380603999001721e-03,-9.275860424001081128e-03,-9.401054554250443118e-03,-9.482917734250584374e-03,-9.533059610250305127e-03,-9.559924816500142697e-03,-9.568837071499913804e-03,-9.562280069750350719e-03,-9.540127493750105714e-03,-9.499741591750598957e-03,-9.436010186750110051e-03,-9.341565053750500169e-03,-9.207686669999937124e-03,-9.026752218500355696e-03,-8.797246536499159220e-03,-8.531158617750556061e-03,-8.258122700999237509e-03,-8.011403283999740665e-03,-7.770089598250429219e-03,-7.646871077500172476e-03,-7.764804252250456784e-03,-8.001821234000949801e-03,-8.245042392499790651e-03,-8.514409731749772448e-03,-8.776701866251457318e-03,-9.002352792500722956e-03,-9.179438835249520423e-03,-9.309545689000664481e-03,-9.400394915500598358e-03,-9.460862435499706180e-03,-9.498568190750233953e-03,-9.519023142999571974e-03,-9.525484518500881848e-03,-9.519023142500415702e-03,-9.498568189999723188e-03,-9.460862434999661730e-03,-9.400394914998777551e-03,-9.309545688501508209e-03,-9.179438834499897837e-03,-9.002352791501522233e-03,-8.776701865251368417e-03,-8.514409731501082490e-03,-8.245042391999746201e-03,-8.001821233249550858e-03,-7.764804251499946020e-03,-7.646871076749661711e-03,-7.770089597250340319e-03,-8.011403283250118079e-03,-8.258122700250503101e-03,-8.531158616499112668e-03,-8.797246536000002948e-03,-9.026752217999423067e-03,-9.207686669499004495e-03,-9.341565052749523090e-03,-9.436010186000487465e-03,-9.499741591000976371e-03,-9.540127493250061264e-03,-9.562280069250306269e-03,-9.568837070499824904e-03,-9.559924814750431210e-03,-9.533059608499705462e-03,-9.482917731999940258e-03,-9.401054552249377139e-03,-9.275860422500947777e-03,-9.093380602250178413e-03,-8.840102991499954044e-03,-8.509090552499820603e-03,-8.109430420750740609e-03,-7.672152245500996059e-03,-7.233803143249950551e-03,-6.706398894500864571e-03,-6.155365342749519186e-03,-5.744729628250233588e-03,-5.580942903250729614e-03,-5.609672348000138697e-03,-5.329830141000968524e-03,-3.749886283249459495e-03,-3.586319118499936565e-03,-3.483492717250236126e-03,-3.375393388250103044e-03,-3.172195849001191448e-03,-2.682624171749026232e-03,-2.324809328749566362e-03,-2.201487017750913822e-03
1.000000000000000000e+00,-2.201898262500279202e-03,-2.325283375750331061e-03,-2.683353607250360540e-03,-3.173410823500866229e-03,-3.376791378000731925e-03,-3.484966250249854625e-03,-3.587837448749908731e-03,-3.751445368251005164e-03,-5.331926192249980545e-03,-5.611616194499902122e-03,-5.582471675749545170e-03,-5.745883964000775279e-03,-6.156281569499988393e-03,-6.707258648251723798e-03,-7.234724255750002442e-03,-7.673176577751128491e-03,-8.110591475250394922e-03,-8.510397517000001244e-03,-8.841540734749742114e-03,-9.094923614749284013e-03,-9.277483661749741373e-03,-9.402737927250548466e-03,-9.484646511750405296e-03,-9.534823187250296428e-03,-9.561715188500130580e-03,-9.570647508750695920e-03,-9.564104002500073420e-03,-9.541957440750259423e-03,-9.501567914250053093e-03,-9.437819508500311372e-03,-9.343338391999189696e-03,-9.209397823000564642e-03,-9.028367855749230841e-03,-8.798730589750114461e-03,-8.532483453500994131e-03,-8.259283952500418025e-03,-8.012420961000188413e-03,-7.770975100750199260e-03,-7.647699328749979486e-03,-7.765707771250518476e-03,-8.002871578750792025e-03,-8.246248246750909061e-03,-8.515791724500232363e-03,-8.778256180749899329e-03,-9.004052247000515763e-03,-9.181247768251132868e-03,-9.311431188000263148e-03,-9.402331239249939188e-03,-9.462831108499436539e-03,-9.500556365499512879e-03,-9.521021674249396938e-03,-9.527486289499620398e-03,-9.521021674000706980e-03,-9.500556364999468428e-03,-9.462831108250746581e-03,-9.402331238499428423e-03,-9.311431187749796834e-03,-9.181247767500622103e-03,-9.004052246250893177e-03,-8.778256180000276743e-03,-8.515791724251542405e-03,-8.246248246750909061e-03,-8.002871578500325711e-03,-7.765707771000052162e-03,-7.647699328249935036e-03,-7.770975099500532224e-03,-8.012420960000099512e-03,-8.259283951250750988e-03,-8.532483452249550737e-03,-8.798730589000491875e-03,-9.028367855249186391e-03,-9.209397822250053878e-03,-9.343338391249567110e-03,-9.437819507749800607e-03,-9.501567913750008643e-03,-9.541957440500681287e-03,-9.564104002499185242e-03,-9.570647508250651470e-03,-9.561715187499153501e-03,-9.534823186000629391e-03,-9.484646510500738259e-03,-9.402737925999993251e-03,-9.277483660750540650e-03,-9.094923614000549605e-03,-8.841540733500075078e-03,-8.510397515750334207e-03,-8.110591474000727885e-03,-7.673176576250106962e-03,-7.234724254249869091e-03,-6.707258646749814091e-03,-6.156281568000743221e-03,-5.745883961750131164e-03,-5.582471673500677412e-03,-5.611616193250235085e-03,-5.331926193000491310e-03,-3.751445367999650671e-03,-3.587837448749908731e-03,-3.484966250249854625e-03,-3.376791376999754846e-03,-3.173410821751154742e-03,-2.683353605251070917e-03,-2.325283373000530673e-03,-2.201898260000945129e-03
2.252151294699999973e+00,-2.201784534250350589e-03,-2.325151949500892101e-03,-2.683405131250538034e-03,-3.174183309500477890e-03,-3.377820509749440703e-03,-3.486094727750632671e-03,-3.589004101249848588e-03,-3.752598310500232515e-03,-5.333258641001314970e-03,-5.612395815000503774e-03,-5.582222755000643133e-03,-5.744581346249333365e-03,-6.154126087499989239e-03,-6.704667559750632222e-03,-7.232058080499648156e-03,-7.670612093249040697e-03,-8.108236439251292893e-03,-8.508299152750531391e-03,-8.839681349749106687e-03,-9.093256975499564021e-03,-9.275963389500319067e-03,-9.401328555499688377e-03,-9.483323802749410447e-03,-9.533570617249687018e-03,-9.560520255499582731e-03,-9.569498966749634405e-03,-9.562989844501323944e-03,-9.540862967499563752e-03,-9.500473131500264401e-03,-9.436695240751191704e-03,-9.342141075250331994e-03,-9.208064366749368901e-03,-9.026814729749865762e-03,-8.796864839000662073e-03,-8.530233271000220441e-03,-8.256639911750518479e-03,-8.009437067000746424e-03,-7.767687938750711396e-03,-7.644286864000093829e-03,-7.762460314499897152e-03,-7.999958048499955510e-03,-8.243698421501299833e-03,-8.513660161999503373e-03,-8.776534400749547160e-03,-9.002669825999731756e-03,-9.180113491250807556e-03,-9.310463527000045758e-03,-9.401469291500319514e-03,-9.462033592749996558e-03,-9.499796342250732550e-03,-9.520281098000182851e-03,-9.526751727751303633e-03,-9.520281097750604715e-03,-9.499796342001154414e-03,-9.462033592250840286e-03,-9.401469290749808749e-03,-9.310463526750467622e-03,-9.180113490499408613e-03,-9.002669825499687306e-03,-8.776534400250390888e-03,-8.513660161500347101e-03,-8.243698421250833519e-03,-7.999958048500843688e-03,-7.762460314250319016e-03,-7.644286863500937557e-03,-7.767687937750622496e-03,-8.009437065999769345e-03,-8.256639910500851443e-03,-8.530233270000131540e-03,-8.796864838001461351e-03,-9.026814729000243176e-03,-9.208064366250212629e-03,-9.342141074500709408e-03,-9.436695240498949033e-03,-9.500473131249798087e-03,-9.540862967500451930e-03,-9.562989844250857630e-03,-9.569498966249589955e-03,-9.560520254999538281e-03,-9.533570616250486296e-03,-9.483323801500631589e-03,-9.401328554750065791e-03,-9.275963388500230167e-03,-9.093256974749941435e-03,-8.839681349000372279e-03,-8.508299151749554312e-03,-8.108236438249427636e-03,-7.670612092000261839e-03,-7.232058079250869298e-03,-6.704667558499188829e-03,-6.154126086249434024e-03,-5.744581344499621878e-03,-5.582222753000465332e-03,-5.612395814000414873e-03,-5.333258640999538613e-03,-3.752598310250654379e-03,-3.589004101249848588e-03,-3.486094727500166357e-03,-3.377820508750239981e-03,-3.174183307500300089e-03,-2.683405129500826547e-03,-2.325151946999781671e-03,-2.201784531751016516e-03
3.820034159540000029e+00,-2.200649928000508737e-03,-2.323834408749725355e-03,-2.682067032499624304e-03,-3.173876851749746208e-03,-3.377863655000368226e-03,-3.486266921499669991e-03,-3.589195756250163072e-03,-3.752672073500384897e-03,-5.332752142750862845e-03,-5.610641184750519983e-03,-5.578409001250506094e-03,-5.738548690249700712e-03,-6.146144414251430987e-03,-6.695527935250744633e-03,-7.222539960250351498e-03,-7.661139161751151505e-03,-8.099048202000247443e-03,-8.499515452750294742e-03,-8.831288196749831343e-03,-9.085180899499611940e-03,-9.268129301250205287e-03,-9.393681311249402199e-03,-9.475827946999970663e-03,-9.526202988249465875e-03,-9.553262892249669846e-03,-9.562334332750666022e-03,-9.555897737749674548e-03,-9.533817570500424665e-03,-9.493438492500061443e-03,-9.429617772501508455e-03,-9.334938789001157033e-03,-9.200615555750246699e-03,-9.018954803250878172e-03,-8.788407956000554577e-03,-8.521035700750800856e-03,-8.246686377999523643e-03,-7.998839839499893856e-03,-7.756529893250707630e-03,-7.632906826749774609e-03,-7.751379432249905221e-03,-7.989496185999200861e-03,-8.233924531250380596e-03,-8.504686912249148634e-03,-8.768348168000983378e-03,-8.995129965749804057e-03,-9.173038353000428913e-03,-9.303693443250438122e-03,-9.394887928250383879e-03,-9.455564533999982757e-03,-9.493391423250230332e-03,-9.513909069000625607e-03,-9.520389821250141438e-03,-9.513909068999737428e-03,-9.493391422750185882e-03,-9.455564533499050128e-03,-9.394887927999917565e-03,-9.303693442751281850e-03,-9.173038352500384462e-03,-8.995129965000181471e-03,-8.768348167250472613e-03,-8.504686911749992362e-03,-8.233924530749447968e-03,-7.989496185500044589e-03,-7.751379431999438907e-03,-7.632906826250618337e-03,-7.756529892501085044e-03,-7.998839838499804955e-03,-8.246686377000322921e-03,-8.521035699749823777e-03,-8.788407955249155634e-03,-9.018954802749945543e-03,-9.200615554999735934e-03,-9.334938788248869912e-03,-9.429617771999687648e-03,-9.493438492500061443e-03,-9.533817570249958351e-03,-9.555897737250518276e-03,-9.562334332250621571e-03,-9.553262891749625396e-03,-9.526202987250265153e-03,-9.475827945749415449e-03,-9.393681310000623341e-03,-9.268129299999650073e-03,-9.085180898749101175e-03,-8.831288195749742442e-03,-8.499515451750205841e-03,-8.099048200750580406e-03,-7.661139160500596290e-03,-7.222539959250262598e-03,-6.695527934249767554e-03,-6.146144412751297637e-03,-5.738548688250411089e-03,-5.578408999249440114e-03,-5.610641183501741125e-03,-5.332752142249930216e-03,-3.752672073501273076e-03,-3.589195756251051250e-03,-3.486266921251868212e-03,-3.377863654250745640e-03,-3.173876850000034722e-03,-2.682067030750800996e-03,-2.323834406250391282e-03,-2.200649925749864622e-03
